-1.071939901,-1.149602188,-1.069358269,-1.439166552,-1.409960873,0.968591254,-0.004080136,0.204444444,0.168888889,0.217777778,0,0,0,-1.72,-1.729,-1.71,0.100890334,0.061109469,-1.604823832,-1.591326019,0.907692308,1.123076923,0.6,0.24,0.28,0.32,0
-1.204706688,-1.172868822,-1.067366351,-1.427082055,-1.498618507,0.968591254,-0.004080136,0.204444444,0.168888889,0.217777778,0,0,0,-1.72,-1.729,-1.7,0.100890334,0.061109469,-1.604823832,-1.591326019,0.892307692,1.123076923,0.6,0.16,0.04,0.2,0
-1.293217879,-1.172868822,-1.071373622,-1.594538662,-1.175651413,0.962766969,-0.143615011,0.204444444,0.168888889,0.217777778,0,0,0,-1.72,-1.72,-1.71,0.100890334,0.061109469,-1.604823832,-1.591326019,0.892307692,1.123076923,0.615384615,0.72,-0.52,-0.72,0
-1.267402115,-1.166221212,-1.083395434,-1.646329365,-1.488486206,0.968591254,-0.004080136,0.204444444,0.168888889,0.217777778,0,0,0,-1.72,-1.729,-1.7,0.100890334,0.061109469,-1.604823832,-1.591326019,0.892307692,1.123076923,0.615384615,0.92,-0.32,0.28,0
-1.241586351,-1.159573602,-1.081380081,-1.786164264,-0.682968276,0.968591254,-0.004080136,0.204444444,0.168888889,0.217777778,0,0,0,-1.72,-1.729,-1.7,0.100890334,0.061109469,-1.604823832,-1.591326019,0.892307692,1.123076923,0.615384615,0.48,0,-0.84,0
-1.193642789,-1.166221212,-1.081380081,-1.711930922,-1.189583326,0.968591254,-0.004080136,0.204444444,0.168888889,0.217777778,0,0,0,-1.72,-1.729,-1.7,0.100890334,0.061109469,-1.604823832,-1.591326019,0.875384615,1.138461538,0.615384615,0.88,-0.32,-0.6,0
-1.304281778,-1.129659358,-1.069358269,-1.478872758,-1.045198037,0.968591254,-0.004080136,0.204444444,0.168888889,0.217777778,0,0,0,-1.72,-1.729,-1.71,0.100890334,-1.209521961,-1.604823832,-1.591326019,0.875384615,1.138461538,0.629230769,1.96,-0.28,-1.44,0
-1.230522452,-1.159573602,-1.067366351,-1.570369667,-1.802587537,0.968591254,-0.004080136,0.204444444,0.168888889,0.217777778,0,0,0,-1.72,-1.729,-1.71,-1.023986385,0.061109469,-1.604823832,-1.591326019,0.86,1.138461538,0.629230769,0.44,-0.68,1.76,0
-1.145699227,-1.172868822,-1.067366351,-1.556558813,-1.402361648,0.962766969,-0.143615011,0.204444444,0.168888889,0.217777778,0,0,0,-1.72,-1.729,-1.71,0.100890334,0.061109469,-1.604823832,-1.591326019,0.86,1.138461538,0.629230769,-0.96,0.32,-1.16,0
-1.197330755,-1.172868822,-1.067366351,-1.591085948,-1.55054655,0.962766969,-0.143615011,0.204444444,0.168888889,0.217777778,0,0,0,-1.72,-1.729,-1.71,0.100890334,0.061109469,-1.604823832,-1.591326019,0.86,1.138461538,0.629230769,-0.32,0,1.8,0
