0.827362742,1.273451599,1.111065606,-1.503041753,-0.789357437,-0.731058468,0.10057102,0.204444444,0.151111111,0.208888889,0,0,0,-1.01,-1.039,-0.989,0.100890334,-1.209521961,-0.531741753,-0.50137444,0.661538462,1.307692308,0.846153846,1.24,1.52,0.24,0
0.956441562,1.243537355,1.149099525,-1.421902985,-0.315672365,-0.731058468,0.10057102,0.204444444,0.151111111,0.208888889,0,0,0,-1.01,-1.039,-0.989,-1.023986385,-1.209521961,-0.531741753,-0.518584202,0.676923077,1.307692308,0.830769231,-0.6,-0.64,-1.4,0
0.406934584,1.273451599,0.976904062,-1.566916954,-0.999602683,-0.736835402,-0.038963855,0.204444444,0.151111111,0.208888889,0,0,0,-1.01,-1.039,-0.989,-1.023986385,0.061109469,-0.531741753,-0.518584202,0.692307692,1.290769231,0.830769231,1.88,1.24,-0.52,0
0.591332899,1.236889745,1.044980793,-1.278615373,-0.197884366,-0.731058468,0.10057102,0.204444444,0.151111111,0.208888889,0,0,0,-1.019,-1.05,-0.989,-1.023986385,-1.209521961,-0.531741753,-0.518584202,0.692307692,1.290769231,0.815384615,-0.32,-0.72,-0.68,0
0.80892291,1.300042039,0.93284752,-1.358027784,-1.893778246,-0.731058468,0.10057102,0.204444444,0.151111111,0.208888889,0,0,0,-1.01,-1.05,-0.989,0.100890334,0.061109469,-0.531741753,-0.518584202,0.706153846,1.290769231,0.815384615,-0.76,-0.44,-0.24,0
0.370054921,1.230242135,0.68350624,-1.383923136,0.917935283,-0.731058468,0.10057102,0.204444444,0.151111111,0.208888889,0,0,0,-1.01,-1.05,-0.989,-1.023986385,0.061109469,-0.531741753,-0.518584202,0.706153846,1.276923077,0.815384615,-0.64,1.4,0.64,0
0.38111882,1.280099209,0.906811979,-1.29587894,-2.221811491,-0.736835402,-0.038963855,0.204444444,0.151111111,0.208888889,0,0,0,-1.01,-1.039,-0.989,0.100890334,0.061109469,-0.515961134,-0.539618355,0.721538462,1.276923077,0.815384615,1.68,0.36,-0.2,0
0.650340359,1.223594525,0.567365697,-1.654961149,-0.050966001,-0.742659688,-0.213382448,0.204444444,0.151111111,0.208888889,0,0,0,-1.019,-1.05,-0.989,-1.023986385,0.061109469,-0.515961134,-0.539618355,0.738461538,1.276923077,0.815384615,-0.96,2.24,-0.52,0
0.67984409,1.273451599,0.970881439,-1.525484391,-1.389696271,-0.731058468,0.10057102,0.204444444,0.151111111,0.208888889,0,0,0,-1.01,-1.05,-0.989,-1.023986385,0.061109469,-0.515961134,-0.558740313,0.753846154,1.276923077,0.815384615,2.16,-0.64,0.96,0
0.285231696,1.223594525,0.543322073,-2.043391422,-3.663131309,-0.736835402,-0.038963855,0.204444444,0.151111111,0.208888889,0,0,0,-1.019,-1.039,-0.989,0.100890334,-1.209521961,-0.515961134,-0.558740313,0.769230769,1.26,0.815384615,0.84,-0.64,2.04,0
0.370054921,1.300042039,0.806677083,-2.179773607,-1.640470721,-0.736835402,-0.038963855,0.204444444,0.151111111,0.208888889,0,0,0,-1.019,-1.05,-0.989,1.225767053,-1.209521961,-0.515961134,-0.558740313,0.769230769,1.26,0.798461538,-0.92,-0.64,0.04,0
0.388494752,1.273451599,0.826713436,-1.99677979,0.551905909,-0.731058468,0.10057102,0.204444444,0.151111111,0.208888889,0,0,0,-1.01,-1.05,-0.989,1.225767053,0.061109469,-0.500180515,-0.558740313,0.783076923,1.246153846,0.798461538,-0.4,0.08,-2.52,0
