-0.282715114,-1.172868822,-0.901170077,-1.29069987,-0.252345483,-0.643741532,0.135454738,0.168888889,0.204444444,0.208888889,0,0,0,-1.1,-1.119,-1.089,0.100890334,0.061109469,-0.94045978,-0.558740313,0.769230769,0.676923077,1.123076923,0.68,-0.68,1.6,0
-0.397042069,-1.172868822,-0.905153914,-1.164675826,-0.720964405,-0.655342752,-0.17849873,0.168888889,0.204444444,0.208888889,0,0,0,-1.1,-1.119,-1.089,-1.023986385,0.061109469,-0.94045978,-0.558740313,0.783076923,0.676923077,1.123076923,0.56,-0.92,0.88,0
-0.345410541,-1.179516432,-0.905153914,-1.135327761,-0.961606554,-0.649565818,-0.004080136,0.168888889,0.204444444,0.208888889,0,0,0,-1.1,-1.119,-1.089,0.100890334,0.061109469,-0.94045978,-0.558740313,0.798461538,0.692307692,1.123076923,-0.88,-0.56,-0.48,0
-0.282715114,-1.179516432,-0.905153914,-1.211287459,-1.388429734,-0.649565818,-0.004080136,0.168888889,0.204444444,0.208888889,0,0,0,-1.1,-1.119,-1.089,-1.023986385,0.061109469,-0.956240399,-0.558740313,0.815384615,0.692307692,1.123076923,-0.64,-0.72,-0.56,0
-0.393354102,-1.166221212,-0.899154725,-1.325227006,-1.624005732,-0.649565818,-0.004080136,0.168888889,0.204444444,0.208888889,0,0,0,-1.1,-1.119,-1.089,-1.023986385,0.061109469,-0.94045978,-0.539618355,0.815384615,0.706153846,1.123076923,-0.68,0.92,1.04,0
-0.511369024,-1.152925992,-0.905153914,-1.411544844,-0.9261435,-0.649565818,-0.004080136,0.168888889,0.204444444,0.208888889,0,0,0,-1.1,-1.119,-1.089,-1.023986385,0.061109469,-0.956240399,-0.558740313,0.830769231,0.706153846,1.138461538,-0.48,0.16,-0.36,0
-0.304842911,-1.159573602,-0.915183807,-1.29069987,-0.646238685,-0.643741532,0.170338457,0.168888889,0.204444444,0.208888889,0,0,0,-1.1,-1.119,-1.089,-1.023986385,-1.209521961,-0.956240399,-0.558740313,0.846153846,0.721538462,1.153846154,-0.64,-0.48,0.92,0
-0.142572394,-1.152925992,-0.895147454,-1.138780474,-0.248545871,-0.649565818,-0.004080136,0.168888889,0.204444444,0.208888889,0,0,0,-1.1,-1.119,-1.089,-1.023986385,0.061109469,-0.956240399,-0.539618355,0.846153846,0.738461538,1.153846154,-0.64,-0.48,0.32,0
-0.267963248,-1.149602188,-0.891140184,-1.038651781,-1.184517176,-0.649565818,-0.004080136,0.168888889,0.204444444,0.208888889,0,0,0,-1.1,-1.119,-1.089,-1.023986385,0.061109469,-0.956240399,-0.558740313,0.86,0.738461538,1.153846154,-3.16,-0.52,-1.08,0
-0.279027147,-1.159573602,-0.899154725,-1.180213037,-1.257976358,-0.649565818,-0.004080136,0.168888889,0.204444444,0.208888889,0,0,0,-1.1,-1.119,-1.089,0.100890334,0.061109469,-0.956240399,-0.539618355,0.86,0.738461538,1.153846154,-0.68,0.04,0.32,0
