-1.175202957,-1.1529259920000001,-1.043346162,-1.7740797659999998,-1.12372337,1.015185541,-0.004080136,0.217777778,0.208888889,0.226666667,0.0,0.0,0.0,-1.67,-1.639,-1.67,-1.023986385,0.06110946900000001,-0.610644847,-1.264340545,0.969230769,1.0615384620000001,0.538461538,1.76,0.16,0.16,0
-1.1346353279999999,-1.172868822,-1.043346162,-1.4719673309999999,0.579769737,1.015185541,-0.004080136,0.217777778,0.208888889,0.226666667,0.0,0.0,0.0,-1.67,-1.639,-1.67,0.100890334,0.06110946900000001,-0.610644847,-1.247130783,0.969230769,1.0615384620000001,0.5523076920000001,0.44,-0.64,1.2,0
-1.071939901,-1.129659358,-1.037323539,-1.371838638,-1.882379408,0.991888398,-0.457568479,0.217777778,0.208888889,0.226666667,0.0,0.0,0.0,-1.67,-1.639,-1.67,-1.023986385,0.06110946900000001,-0.610644847,-1.247130783,0.969230769,1.0615384620000001,0.5523076920000001,-0.88,0.16,-0.8,0
-1.020308373,-1.166221212,-1.043346162,-1.5064944669999998,-1.358032831,1.015185541,0.10057102,0.217777778,0.208888889,0.226666667,0.0,0.0,0.0,-1.67,-1.639,-1.67,0.100890334,0.06110946900000001,-0.5948642279999999,-1.264340545,0.969230769,1.0615384620000001,0.5523076920000001,0.0,1.28,1.72,0
-0.939173114,-1.172868822,-1.0293089979999999,-1.565190597,0.430318297,1.015185541,-0.004080136,0.217777778,0.208888889,0.226666667,0.0,0.0,0.0,-1.67,-1.639,-1.67,-1.023986385,0.06110946900000001,-0.610644847,-1.264340545,0.969230769,1.046153846,0.5523076920000001,-0.52,-0.72,-0.76,0
-0.9576129459999999,-1.166221212,-1.0313243509999999,-1.000671933,1.7690485669999998,0.991888398,-0.457568479,0.217777778,0.208888889,0.226666667,0.0,0.0,0.0,-1.67,-1.639,-1.67,0.100890334,0.06110946900000001,-0.610644847,-1.264340545,0.969230769,1.046153846,0.5523076920000001,1.76,0.2,-0.36,0
-1.230522452,-1.172868822,-1.039338892,-0.6312315829999999,-0.126958259,1.015185541,0.10057102,0.217777778,0.208888889,0.226666667,0.0,0.0,0.0,-1.67,-1.639,-1.67,0.100890334,0.06110946900000001,-0.5948642279999999,-1.264340545,0.952307692,1.046153846,0.5523076920000001,0.6,-0.08,-1.52,0
-1.333785508,-1.172868822,-1.04533808,-0.669211432,-0.8412854790000001,1.015185541,0.10057102,0.217777778,0.208888889,0.226666667,0.0,0.0,0.0,-1.67,-1.639,-1.679,0.100890334,0.06110946900000001,-0.579083609,-1.283462503,0.952307692,1.046153846,0.5523076920000001,-0.84,0.16,0.24,0
-1.119883463,-1.166221212,-1.057359892,-0.8970905259999999,-3.3996914830000002,1.015185541,0.06568730099999999,0.217777778,0.208888889,0.226666667,0.0,0.0,0.0,-1.67,-1.639,-1.679,-1.023986385,0.06110946900000001,-0.579083609,-1.264340545,0.952307692,1.046153846,0.5523076920000001,-0.6,-0.6,0.4,0
-1.355913306,-1.172868822,-1.051337269,-1.794796047,-3.702393976,1.015185541,0.030803582000000003,0.217777778,0.208888889,0.226666667,0.0,0.0,0.0,-1.67,-1.639,-1.679,0.100890334,0.06110946900000001,-0.610644847,-1.283462503,0.936923077,1.046153846,0.5523076920000001,-0.48,-0.32,1.84,0
