-0.658887676,-1.152925992,-0.813056993,2.429598972,2.092015662,1.323683283,0.065687301,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,1.3317409,-0.847354129,-1.228008826,1.046153846,0.783076923,1.029230769,1.64,1.24,1.72,0
-0.721583103,-1.159573602,-0.791309934,2.443409826,1.851373513,1.323683283,0.065687301,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.861556686,-1.228008826,1.046153846,0.783076923,1.029230769,0.28,-0.28,0.12,0
-0.662575642,-1.149602188,-0.827070723,2.484842389,2.114813339,1.323683283,0.10057102,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.861556686,-1.228008826,1.046153846,0.783076923,1.029230769,0.92,-0.4,1.56,0
-0.153636293,-1.172868822,-0.827070723,2.735164121,3.338288685,1.317858997,-0.038963855,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,1.225767053,0.061109469,-0.847354129,-1.228008826,1.046153846,0.769230769,1.029230769,-0.84,0.84,-0.08,0
-0.304842911,-1.152925992,-0.791309934,2.945779647,2.244000177,1.323683283,0.10057102,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.861556686,-1.228008826,1.061538462,0.769230769,1.013846154,-0.56,0.4,-1.24,0
-0.411793934,-1.166221212,-0.785310746,2.921610652,1.373888828,1.312034711,-0.004080136,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.81,-1.023986385,-1.209521961,-0.847354129,-1.228008826,1.061538462,0.769230769,1.013846154,0.24,0.64,0.12,0
-0.220019687,-1.166221212,-0.789318016,2.702363342,1.004059841,1.317858997,0.135454738,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.861556686,-1.208886868,1.061538462,0.769230769,1.013846154,0.44,-0.48,-1.48,0
-0.411793934,-1.136306968,-0.777296205,2.269047792,0.0870866,1.317858997,0.10057102,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.847354129,-1.208886868,1.061538462,0.769230769,1.013846154,1.28,1.2,0.84,0
-0.308530878,-1.152925992,-0.769281664,1.903060157,-0.294141225,1.312034711,0.030803582,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,1.225767053,-1.209521961,-0.768451035,-1.208886868,1.061538462,0.753846154,1.013846154,-0.52,-0.44,0.72,0
-0.4154819,-1.073154674,-0.741254204,1.599221365,0.14028118,1.317858997,0.170338457,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.703750498,-1.208886868,1.061538462,0.753846154,1.013846154,0.36,1.32,-1.2,0
-0.555624619,-1.013326186,-0.737246933,1.329909709,0.10861774,1.317858997,0.10057102,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,1.225767053,0.061109469,-0.657986703,-1.208886868,1.061538462,0.738461538,1.013846154,-0.56,0.44,-1.04,0
-0.11675663,-0.923583453,-0.713226744,1.262581795,1.560069859,1.323683283,0.240105894,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.657986703,-1.208886868,1.061538462,0.738461538,1.013846154,-0.6,0.92,1.96,0
0.071329651,-0.8205455,-0.679176662,1.340267849,0.974929476,1.317858997,0.030803582,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.81,-1.023986385,0.061109469,-0.624847404,-1.208886868,1.061538462,0.738461538,1,1.68,1.4,0.92,0
-0.205267821,-0.83384072,-0.681192014,1.474923678,1.470145687,1.317858997,0.030803582,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,-1.023986385,1.3317409,-0.624847404,-1.208886868,1.061538462,0.738461538,1,0.56,-0.44,-1,0
-0.024557473,-0.793955061,-0.683183932,1.433491115,-0.290341612,1.317858997,-0.004080136,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,-1.023986385,0.061109469,-0.610644847,-1.208886868,1.061538462,0.721538462,1,-0.72,0.92,-0.2,0
-0.002429675,-0.707536133,-0.643134661,1.031249987,0.617765865,1.317858997,-0.004080136,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.594864228,-1.208886868,1.076923077,0.721538462,1,-0.6,1.64,-0.68,0
-0.382290204,-0.634412425,-0.615107201,0.913857727,0.527841694,1.312034711,-0.143615011,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.594864228,-1.228008826,1.061538462,0.706153846,1,-0.6,-0.08,-1.6,0
-0.555624619,-0.491488813,-0.579041766,0.898320516,1.320694248,1.312034711,-0.143615011,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.594864228,-1.208886868,1.076923077,0.706153846,1,1.68,0.08,1.16,0
-0.161012226,-0.44163174,-0.553029659,1.304014357,2.335190886,1.317858997,-0.004080136,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,-1.023986385,0.061109469,-0.579083609,-1.208886868,1.076923077,0.706153846,1,0.64,-0.4,-0.8,0
-0.356474439,-0.368508031,-0.504965846,1.559515159,1.584134074,1.323683283,0.135454738,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,1.3317409,-0.579083609,-1.228008826,1.076923077,0.706153846,1,-0.68,1.2,-1.36,0
-0.197891889,-0.361860422,-0.514972306,1.191801167,-0.498053783,1.312034711,-0.143615011,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.579083609,-1.228008826,1.076923077,0.692307692,1,1.8,2.2,1.76,0
-0.102004765,-0.341917592,-0.496951305,0.932847651,-0.201683978,1.323683283,0.170338457,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,-1.023986385,0.061109469,-0.579083609,-1.228008826,1.076923077,0.692307692,1,-0.52,-0.04,1.48,0
-0.161012226,-0.285412908,-0.468923846,0.948384862,-0.219415505,1.317858997,-0.004080136,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.81,1.225767053,0.061109469,-0.561724928,-1.228008826,1.076923077,0.692307692,1,0.56,0.96,-0.28,0
0.060265752,-0.312003348,-0.480922223,0.775749185,0.820411885,1.317858997,-0.004080136,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.81,0.100890334,0.061109469,-0.561724928,-1.208886868,1.076923077,0.676923077,0.984615385,0.36,1.48,-0.8,0
0.134025078,-0.275441494,-0.462901223,0.925942224,1.148445131,1.312034711,-0.17849873,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.54594431,-1.228008826,1.076923077,0.676923077,0.984615385,-0.64,-0.28,0.32,0
-0.061437136,-0.268793884,-0.444880222,1.145189534,0.981262164,1.317858997,-0.004080136,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.81,1.225767053,0.061109469,-0.54594431,-1.228008826,1.076923077,0.676923077,0.984615385,-0.32,1.08,-1,0
-0.765838698,-0.285412908,-0.476914952,0.984638355,-1.20351524,1.317858997,0.030803582,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,-1.023986385,0.061109469,-0.561724928,-1.228008826,1.076923077,0.661538462,0.969230769,-0.64,-0.68,-0.76,0
-0.11675663,-0.318650958,-0.474923034,0.962195717,0.814079197,1.306210425,-0.283149886,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.81,-1.023986385,0.061109469,-0.54594431,-1.228008826,1.076923077,0.661538462,0.969230769,-0.68,1.44,-0.12,0
-0.363850372,-0.361860422,-0.496951305,0.998449209,1.066120185,1.312034711,-0.108731292,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,-1.023986385,0.061109469,-0.54594431,-1.208886868,1.076923077,0.661538462,0.969230769,1.8,2.12,1.68,0
-0.308530878,-0.341917592,-0.492944035,1.186622097,0.814079197,1.312034711,-0.108731292,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,-1.023986385,0.061109469,-0.561724928,-1.208886868,1.076923077,0.661538462,0.969230769,-0.52,1.56,-0.24,0
-0.51505699,-0.335269982,-0.490952117,1.314372498,1.296630033,1.317858997,0.030803582,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.561724928,-1.208886868,1.076923077,0.644615385,0.969230769,0.24,0,-0.56,0
-0.38597817,-0.275441494,-0.460909304,1.383426769,-0.038300625,1.317858997,0.030803582,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.561724928,-1.208886868,1.076923077,0.644615385,0.952307692,-0.56,-0.52,-0.8,0
-0.293779012,-0.292060518,-0.476914952,1.393784909,1.479011451,1.323683283,0.170338457,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.81,1.225767053,0.061109469,-0.54594431,-1.208886868,1.076923077,0.644615385,0.952307692,1.56,0.92,-0.56,0
0.071329651,-0.192346371,-0.422851951,1.493913602,1.499276053,1.329507569,0.34475705,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.561724928,-1.208886868,1.076923077,0.629230769,0.952307692,1.8,1.08,0.64,0
-0.009805608,-0.139165492,-0.38280268,1.626843073,1.323227323,1.317858997,-0.004080136,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,-1.023986385,0.061109469,-0.561724928,-1.208886868,1.076923077,0.629230769,0.952307692,-0.32,-0.04,-0.4,0
-0.065125102,-0.076013198,-0.342753409,1.583684154,0.976196013,1.317858997,-0.004080136,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,-1.023986385,0.061109469,-0.54594431,-1.208886868,1.076923077,0.629230769,0.936923077,0.76,1.36,-0.76,0
0.200408471,-0.089308418,-0.330731597,1.540525235,1.349824613,1.317858997,-0.004080136,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,2.350643772,0.061109469,-0.54594431,-1.208886868,1.076923077,0.629230769,0.936923077,0.6,1.8,-1.32,0
-0.205267821,-0.056070369,-0.324732408,1.581957797,0.74315309,1.317858997,-0.004080136,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.561724928,-1.187852715,1.076923077,0.629230769,0.936923077,-0.64,-1.84,-0.84,0
-0.253211383,-0.132517882,-0.36878895,1.383426769,-0.284008924,1.312034711,-0.17849873,0.204444444,0.208888889,0.204444444,0,0,0,-1.839,-1.82,-1.82,0.100890334,0.061109469,-0.561724928,-1.208886868,1.076923077,0.615384615,0.936923077,1.04,-0.2,1.8,0
