3.416315082,1.250184965,2.48977759,0.604839865,1.29789657,-0.620444389,-0.143615011,5.631111111,5.577777778,5.6,-0.04,-0.48,-0.44,1.33,0.96,1,0.100890334,0.061109469,-0.973599079,-1.533960146,0.769230769,0.952307692,1.276923077,-1.04,2.6,2.12,0
3.327803891,1.236889745,2.495776779,0.573765443,0.534174382,-0.614620103,-0.004080136,5.64,5.617777778,5.617777778,-1.32,-1.6,-1.6,1.33,0.969,1,0.100890334,1.3317409,-0.973599079,-1.533960146,0.753846154,0.969230769,1.26,0.8,-0.16,1.32,0
3.018014722,1.223594525,2.501775967,0.489173961,-0.581645266,-0.614620103,-0.004080136,5.431111111,5.4,5.431111111,0.12,0.16,0.24,1.33,0.96,1.01,1.225767053,0.061109469,-0.973599079,-1.533960146,0.753846154,1,1.26,0.92,0.92,0.52,0
2.796736744,1.187032671,2.48977759,0.285463862,-0.492987632,-0.614620103,-0.004080136,4.582222222,4.542222222,4.622222222,-0.84,-0.48,-0.56,1.33,0.96,1,-1.023986385,0.061109469,-0.973599079,-1.533960146,0.753846154,1,1.26,0.76,2.16,-0.04,0
2.992198958,1.256832575,2.513797779,0.266473938,-0.04589985,-0.614620103,-0.004080136,4.622222222,4.6,4.622222222,0.32,0.6,0.32,1.33,0.96,1,1.225767053,0.061109469,-0.973599079,-1.514838189,0.738461538,1.013846154,1.246153846,1.6,-2.36,2.44,0
2.726665384,1.273451599,2.513797779,0.2440313,0.052890084,-0.614620103,-0.004080136,4.337777778,4.315555556,4.324444444,-2.44,-2.08,-2.4,1.35,0.96,1,-1.023986385,0.061109469,-0.973599079,-1.533960146,0.738461538,1.013846154,1.246153846,1.08,1.48,1.12,0
2.730353351,1.300042039,2.505783238,0.133544466,0.027559332,-0.614620103,-0.004080136,4.746666667,4.728888889,4.742222222,-2.16,-2.16,-2.16,1.35,0.95,1.03,-1.023986385,0.061109469,-0.973599079,-1.533960146,0.738461538,1.046153846,1.246153846,1.08,0.32,1.04,0
2.534891137,1.236889745,2.505783238,0.143902607,-0.026901786,-0.614620103,-0.004080136,4.32,4.284444444,4.32,0,0,0.04,1.33,0.969,1.01,0.100890334,0.061109469,-0.973599079,-1.533960146,0.738461538,1.046153846,1.246153846,0.8,0.92,-0.2,0
2.656594025,1.273451599,2.513797779,0.223315018,0.141547718,-0.620444389,-0.143615011,4.364444444,4.32,4.36,-1.08,-1.28,-0.88,1.33,0.98,1.01,-1.023986385,0.061109469,-0.973599079,-1.533960146,0.738461538,1.076923077,1.246153846,0.44,1.28,0.44,0
3.132341677,1.323308673,2.495776779,0.230220445,0.686158897,-0.614620103,-0.004080136,5.022222222,4.986666667,4.986666667,2,2.04,1.96,1.33,0.98,1,1.225767053,0.061109469,-0.973599079,-1.533960146,0.721538462,1.090769231,1.246153846,2.36,0.6,1.24,0
