-1.230522452,-1.172868822,-0.959240349,-1.780985193,-1.342834379,2.726531187,0.728477956,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.96,0.100890334,0.061109469,-2.202909285,-1.952731016,0.629230769,0.552307692,0.923076923,-0.6,0.52,-1.2,0
-1.208394654,-1.172868822,-0.967231456,-1.708478209,-0.171287075,2.720706901,0.414524488,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.96,0.100890334,0.061109469,-2.218689904,-1.952731016,0.615384615,0.552307692,0.923076923,0.64,0.24,0.36,0
-1.171514991,-1.166221212,-0.975245997,-1.677403787,-2.372529469,2.668288329,-0.248266167,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.96,0.100890334,0.061109469,-2.218689904,-1.933609058,0.615384615,0.552307692,0.923076923,-0.68,1.68,1.4,0
-1.341161441,-1.159573602,-0.959240349,-1.850039464,-1.860848268,2.6799369,0.065687301,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.96,0.100890334,0.061109469,-2.202909285,-1.952731016,0.615384615,0.552307692,0.907692308,1.6,1,-0.2,0
-1.407544834,-1.159573602,-0.969246808,-1.995053433,-2.124288094,2.674112614,-0.073847574,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.97,0.100890334,0.061109469,-2.218689904,-1.933609058,0.615384615,0.552307692,0.907692308,-0.4,-1.04,-1,0
-1.35222534,-1.159573602,-0.977261349,-2.143520115,-2.139486546,2.6799369,0.030803582,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.96,0.100890334,0.061109469,-2.202909285,-1.952731016,0.615384615,0.552307692,0.892307692,1.92,-0.4,-0.08,0
-1.359601272,-1.166221212,-0.971238726,-1.99677979,-0.639905997,2.6799369,0.030803582,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.96,0.100890334,0.061109469,-2.218689904,-1.933609058,0.6,0.552307692,0.892307692,-0.72,1.84,-0.56,0
-1.234210418,-1.172868822,-0.971238726,-1.780985193,-0.897013135,2.6799369,0.030803582,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.97,0.100890334,-1.209521961,-2.218689904,-1.933609058,0.6,0.552307692,0.892307692,2.04,1,1.4,0
-1.319033643,-1.179516432,-0.977261349,-1.649782079,-0.96920578,2.668288329,-0.248266167,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.96,0.100890334,0.061109469,-2.218689904,-1.933609058,0.583076923,0.552307692,0.892307692,-0.52,-0.64,0.24,0
-1.189954822,-1.136306968,-0.975245997,-1.6808565,-1.811453301,2.668288329,-0.17849873,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.96,0.100890334,0.061109469,-2.218689904,-1.933609058,0.583076923,0.552307692,0.892307692,1.04,1.56,0.24,0
-1.186266856,-1.159573602,-0.965239538,-1.703299138,-1.434025088,2.674112614,-0.004080136,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.96,0.100890334,0.061109469,-2.218689904,-1.916399296,0.583076923,0.552307692,0.875384615,0.64,1.56,-0.32,0
-1.156763126,-1.159573602,-0.961232267,-1.506494467,0.360658727,2.668288329,-0.143615011,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.96,1.225767053,0.061109469,-2.218689904,-1.933609058,0.569230769,0.552307692,0.875384615,-0.56,-0.52,0.2,0
-1.293217879,-1.172868822,-0.959240349,-1.577275094,-2.623303919,2.674112614,0.030803582,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.97,0.100890334,0.061109469,-2.218689904,-1.916399296,0.569230769,0.552307692,0.86,0.28,1.24,-1.04,0
-1.31165771,-1.179516432,-0.979253268,-1.946715443,-3.231241979,2.668288329,-0.073847574,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.97,0.100890334,0.061109469,-2.218689904,-1.916399296,0.552307692,0.552307692,0.86,-0.48,1.6,-0.72,0
-1.167827025,-1.172868822,-0.977261349,-2.153878256,-2.832282627,2.668288329,-0.073847574,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.96,0.100890334,0.061109469,-2.218689904,-1.933609058,0.552307692,0.552307692,0.86,-0.2,-0.32,0.28,0
-1.21208262,-1.166221212,-0.96324762,-2.269544159,-2.190148051,2.6799369,0.240105894,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.96,0.100890334,0.061109469,-2.218689904,-1.916399296,0.552307692,0.552307692,0.86,-0.44,-0.48,1.92,0
-1.25265025,-1.136306968,-0.967231456,-2.342051144,-2.5587105,2.674112614,0.065687301,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.97,0.100890334,0.061109469,-2.218689904,-1.933609058,0.552307692,0.552307692,0.86,-0.76,1.88,0.12,0
-1.164139058,-1.172868822,-0.96324762,-2.512960464,-2.304136437,2.6799369,0.205222176,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.97,0.100890334,0.061109469,-2.218689904,-1.933609058,0.552307692,0.552307692,0.846153846,-0.28,2.04,0.2,0
-1.263714148,-1.172868822,-0.967231456,-2.485338756,-1.453023153,2.668288329,-0.108731292,0.208888889,0.217777778,0.204444444,0,0,0,-1.989,-1.989,-1.97,0.100890334,0.061109469,-2.218689904,-1.952731016,0.552307692,0.552307692,0.846153846,-0.76,0.8,0.52,0
