-0.153636293,0.226453049,-0.12647797,-0.303223797,-0.812155114,-0.195508282,-0.004080136,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,-1.023986385,-1.209521961,0.101061062,0.284538013,1.106153846,1.076923077,0.875384615,-0.72,0,0.12,0
0.108209314,0.233100659,-0.124486051,-0.392994349,0.402454469,-0.195508282,-0.004080136,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,0.100890334,0.061109469,0.115263619,0.284538013,1.090769231,1.061538462,0.875384615,0.92,1.88,1.6,0
0.218848303,0.216481635,-0.142507052,-0.063260206,0.23147189,-0.195508282,-0.004080136,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,0.100890334,0.061109469,0.115263619,0.284538013,1.090769231,1.046153846,0.875384615,-0.28,-0.04,2.28,0
-0.054061203,0.196538805,-0.150521593,-0.059807492,-0.774158985,-0.189683997,0.135454738,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,0.100890334,0.061109469,0.101061062,0.284538013,1.090769231,1.046153846,0.875384615,-0.8,1.56,1.88,0
-0.020869507,0.196538805,-0.158536134,-0.085702844,0.308730685,-0.195508282,-0.004080136,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,0.100890334,1.3317409,0.115263619,0.284538013,1.090769231,1.046153846,0.875384615,-0.16,-0.56,1.96,0
-0.120444597,0.083529438,-0.216606406,0.033415774,0.130148879,-0.195508282,-0.004080136,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,0.100890334,0.061109469,0.101061062,0.284538013,1.090769231,1.046153846,0.86,-0.72,1.36,1.24,0
-0.345410541,0.017053339,-0.262654866,0.109375471,-0.263744322,-0.195508282,-0.004080136,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,0.100890334,0.061109469,0.101061062,0.284538013,1.090769231,1.046153846,0.86,-0.8,-0.56,0.4,0
-0.120444597,0.096824657,-0.218598324,0.066216552,0.664627758,-0.189683997,0.135454738,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,1.225767053,0.061109469,0.101061062,0.284538013,1.076923077,1.046153846,0.86,1.72,1.88,0,0
-0.090940866,0.196538805,-0.156520782,0.042047557,-0.006637184,-0.195508282,-0.004080136,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,-1.023986385,-1.209521961,0.101061062,0.284538013,1.076923077,1.046153846,0.86,1.04,1.68,0.12,0
0.071329651,0.246395879,-0.124486051,0.016152206,-0.102894044,-0.195508282,-0.004080136,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,0.100890334,0.061109469,0.115263619,0.284538013,1.076923077,1.046153846,0.86,-0.8,-0.56,-0.32,0
-0.072501035,0.239748269,-0.142507052,0.000614995,-0.895746597,-0.195508282,-0.004080136,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,0.100890334,0.061109469,0.101061062,0.284538013,1.076923077,1.029230769,0.86,1.88,1.72,-2.2,0
0.18196864,0.319519587,-0.096458592,-0.109871838,-0.620907933,-0.195508282,-0.004080136,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,1.225767053,0.061109469,0.101061062,0.284538013,1.076923077,1.029230769,0.846153846,0.96,0.2,0.88,0
0.004946258,0.449147979,-0.014344697,-0.080523773,0.264401868,-0.195508282,-0.004080136,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,1.225767053,0.061109469,0.101061062,0.284538013,1.076923077,1.013846154,0.846153846,-1.04,0.88,1.88,0
0.148776943,0.568804956,0.066738088,0.081753763,0.627898166,-0.195508282,-0.004080136,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,0.100890334,0.061109469,0.101061062,0.284538013,1.061538462,1.013846154,0.846153846,-0.84,-0.72,1.24,0
-0.120444597,0.548862127,0.048717088,0.36142356,0.928067584,-0.207156854,-0.352917323,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,1.225767053,0.061109469,0.101061062,0.284538013,1.061538462,1.013846154,0.846153846,1.84,1.36,-0.48,0
-0.120444597,0.455795589,0.001684386,0.404582479,0.76975038,-0.195508282,-0.004080136,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,0.100890334,0.061109469,0.101061062,0.284538013,1.061538462,1.013846154,0.846153846,0.28,1.12,1.36,0
0.008634224,0.239748269,-0.110472322,0.673894136,1.603132138,-0.195508282,-0.004080136,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,0.100890334,0.061109469,0.101061062,0.26350386,1.046153846,1.013846154,0.846153846,-0.2,0.32,-0.08,0
-0.304842911,0.176595976,-0.16251997,0.592755367,-0.381532321,-0.189683997,0.135454738,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,0.100890334,0.061109469,0.101061062,0.284538013,1.046153846,1,0.830769231,-0.48,-0.24,-0.2,0
-0.422857833,0.126738902,-0.190570864,0.537511951,0.496178253,-0.195508282,-0.004080136,0.337777778,0.36,0.32,0,0,0,-1.089,-1.08,-1.069,-1.023986385,0.061109469,0.101061062,0.284538013,1.046153846,1,0.830769231,0.76,0.04,-1.24,0
