-0.909669384,-1.152925992,-0.813056993,-1.204382032,0.027559332,0.828903098,-0.073847574,0.195555556,0.177777778,0.222222222,0,0,0,-1.629,-1.62,-1.6,-1.023986385,0.061109469,-0.610644847,-0.826447718,1.153846154,1.013846154,0.644615385,1.72,-0.4,2.04,0
-0.961300912,-1.172868822,-0.787302664,-0.897090526,-0.31820544,0.828903098,-0.038963855,0.195555556,0.177777778,0.222222222,0,0,0,-1.629,-1.62,-1.6,0.100890334,0.061109469,-0.610644847,-0.826447718,1.153846154,1.029230769,0.644615385,1.76,-0.48,2.2,0
-1.204706688,-1.166221212,-0.829062641,-0.738265703,-0.770359372,0.828903098,-0.073847574,0.195555556,0.177777778,0.222222222,0,0,0,-1.629,-1.62,-1.6,-1.023986385,0.061109469,-0.610644847,-0.826447718,1.153846154,1.046153846,0.644615385,1.8,-0.44,-0.84,0
-0.880165654,-1.136306968,-0.823063453,-0.947154873,-1.493552357,0.834727384,0.065687301,0.195555556,0.177777778,0.222222222,0,0,0,-1.629,-1.62,-1.6,0.100890334,0.061109469,-0.610644847,-0.826447718,1.153846154,1.046153846,0.629230769,1.8,-0.4,-0.88,0
-0.802718361,-1.172868822,-0.813056993,-0.890185099,-0.315672365,0.828903098,-0.073847574,0.195555556,0.177777778,0.222222222,0,0,0,-1.629,-1.62,-1.6,0.100890334,0.061109469,-0.610644847,-0.826447718,1.153846154,1.046153846,0.629230769,-1.44,0.08,-0.44,0
-0.972364811,-1.172868822,-0.811041641,-0.869468818,0.088353138,0.834727384,0.065687301,0.195555556,0.177777778,0.222222222,0,0,0,-1.629,-1.62,-1.6,0.100890334,0.061109469,-0.594864228,-0.826447718,1.153846154,1.061538462,0.629230769,-0.56,1,0.04,0
-0.957612946,-1.166221212,-0.819056182,-0.670937789,-1.789922161,0.828903098,-0.073847574,0.195555556,0.177777778,0.222222222,0,0,0,-1.62,-1.62,-1.6,0.100890334,0.061109469,-0.594864228,-0.826447718,1.153846154,1.061538462,0.629230769,-1,0.56,1.96,0
-1.060876002,-1.172868822,-0.825055371,-0.380909852,0.003495117,0.834727384,0.065687301,0.195555556,0.177777778,0.222222222,0,0,0,-1.629,-1.62,-1.6,0.100890334,0.061109469,-0.610644847,-0.845569676,1.138461538,1.076923077,0.629230769,-0.84,0.56,2,0
-0.909669384,-1.172868822,-0.833069912,-0.45686955,-1.670867624,0.834727384,0.065687301,0.195555556,0.177777778,0.222222222,0,0,0,-1.629,-1.62,-1.6,0.100890334,0.061109469,-0.610644847,-0.826447718,1.138461538,1.076923077,0.615384615,-0.68,2.48,2.04,0
-0.946549047,-1.186164042,-0.843076371,-0.477585831,-0.31820544,0.828903098,-0.038963855,0.195555556,0.177777778,0.222222222,0,0,0,-1.629,-1.62,-1.6,-1.023986385,0.061109469,-0.610644847,-0.826447718,1.138461538,1.090769231,0.615384615,-0.88,2.4,1.96,0
