0.662620705,1.416808422,0.804466025,-1.272251697,-0.623179447,-0.838912299,1.180292758,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.297491519,-1.316111528,-1.364841181,1.380008646,0.305876054,-1.493713959,-1.803625835,0.409722153,0.920985413,-1.606538424,0.403782021,-0.468478034,0.113889049,0
0.682582676,1.383003519,0.668050318,-1.296465975,-0.874889604,-0.845312518,-0.001321687,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.297491519,-1.316111528,-1.364841181,1.380008646,0.305876054,-1.493713959,-1.803625835,0.409722153,0.920985413,-1.606538424,0.519971896,-0.590366963,-0.094986878,0
0.574788034,1.383003519,0.778073783,-1.532151616,-1.301798901,-0.838912299,0.983357015,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.297491519,-1.316111528,-1.379175702,1.380008646,0.305876054,-1.478954297,-1.820906411,0.409722153,0.985486241,-1.606538424,0.248862188,-0.834144819,-0.025361569,0
0.742468588,1.403286461,0.899066123,-1.580580173,-1.867315112,-0.832512082,1.77109998,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.31238498,-1.316111528,-1.379175702,1.380008646,-1.522076219,-1.478954297,-1.803625835,0.409722153,0.985486241,-1.536773456,-0.022247519,-0.54973732,-1.174179166,0
0.61071958,1.470896268,0.982697345,-1.641923011,-1.677700853,-0.838912299,0.589485535,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.31238498,-1.316111528,-1.379175702,1.380008646,0.305876054,-1.478954297,-1.803625835,0.409722153,0.985486241,-1.606538424,-0.525736976,-0.184070535,-0.791239967,0
0.654635916,1.453993817,0.916678116,-1.688737282,-1.023476216,-0.832512082,1.180292758,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.325924491,-1.316111528,-1.379175702,0.030739705,0.305876054,-1.478954297,-1.803625835,0.345479065,0.985486241,-1.606538424,-0.758116726,0.384744464,-0.860865276,0
0.630681552,1.470896268,0.932075737,-1.803351532,-1.350588535,-0.832512082,1.180292758,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.325924491,-1.316111528,-1.394943675,1.380008646,0.305876054,-1.478954297,-1.803625835,0.281235973,0.985486241,-1.536773456,0.519971896,-0.387218749,-0.129799532,0
0.730491405,1.460754797,1.000283591,-1.875994367,-1.428208406,-0.832512082,0.983357015,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.339464001,-1.328939137,-1.394943675,0.030739705,-1.522076219,-1.478954297,-1.820906411,0.281235973,0.920985413,-1.536773456,0.132672314,-0.184070535,0.67089152,0
0.818324077,1.470896268,0.978294346,-1.706494419,-0.834970813,-0.832512082,0.983357015,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.339464001,-1.343192036,-1.394943675,0.030739705,0.305876054,-1.493713959,-1.820906411,0.281235973,0.985486241,-1.536773456,1.565680768,0.466003749,-0.547551386,0
0.59075761,1.470896268,0.989288969,-1.545065898,-0.389210975,-0.845312518,-0.592128909,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.339464001,-1.343192036,-1.409278196,0.030739705,-1.522076219,-1.493713959,-1.836458928,0.281235973,0.985486241,-1.536773456,0.984731395,0.344114821,-1.20899182,0
0.546841273,1.460754797,1.067410006,-1.59833731,-2.054711661,-0.838912299,0.19561405,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.351649561,-1.343192036,-1.423612718,0.030739705,0.305876054,-1.478954297,-1.853739504,0.210568574,0.985486241,-1.536773456,-0.138437394,-0.54973732,-0.512738731,0
0.582772821,1.470896268,1.100419621,-1.725865842,-1.811872346,-0.845312518,-0.592128909,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.351649561,-1.343192036,-1.423612718,0.030739705,0.305876054,-1.493713959,-1.872748136,0.210568574,0.985486241,-1.536773456,-0.719386768,-0.184070535,1.019018065,0
0.662620705,1.426949894,0.954090729,-1.662908719,-1.013496518,-0.845312518,-0.592128909,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.365189071,-1.343192036,-1.423612718,0.030739705,0.305876054,-1.493713959,-1.890028712,0.210568574,0.985486241,-1.536773456,1.294571061,-0.143440892,-0.930490585,0
0.470985785,1.447232836,0.874888253,-1.56120875,-0.689710766,-0.845312518,-0.789064651,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.365189071,-1.358870225,-1.423612718,1.380008646,0.305876054,-1.508473621,-1.890028712,0.146325486,0.985486241,-1.473984983,1.217111144,0.140966607,0.844954793,0
0.375168325,1.453993817,0.881479877,-1.653223007,-1.092225246,-0.838912299,-0.001321687,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.365189071,-1.358870225,-1.423612718,1.380008646,0.305876054,-1.493713959,-1.907309287,0.146325486,0.920985413,-1.473984983,1.294571061,0.059707322,0.009451086,0
0.606727187,1.470896268,0.995880592,-1.816265813,-1.490304304,-0.845312518,-0.789064651,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.365189071,-1.358870225,-1.436513787,1.380008646,0.305876054,-1.493713959,-1.922861806,0.146325486,0.920985413,-1.473984983,0.403782021,0.019077679,0.04426374,0
0.375168325,1.470896268,0.993691967,-1.801737247,-1.543529359,-0.838912299,-0.001321687,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.380082533,-1.358870225,-1.436513787,0.030739705,-1.522076219,-1.508473621,-1.922861806,0.146325486,0.920985413,-1.473984983,0.132672314,-0.10281125,-0.199424841,0
0.638666339,1.447232836,0.947473357,-1.86469437,-1.327302573,-0.838912299,-0.001321687,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.380082533,-1.373123123,-1.450848308,1.380008646,0.305876054,-1.508473621,-1.922861806,0.088506705,0.920985413,-1.473984983,-0.8743066,0.831670534,0.009451086,0
0.399122691,1.48441823,1.133429236,-1.971237194,-1.656632602,-0.832512082,0.786421272,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.380082533,-1.373123123,-1.450848308,0.030739705,2.133828328,-1.508473621,-1.940142381,0.088506705,0.920985413,-1.473984983,0.326322105,-0.793515177,1.05383072,0
1.157677581,1.460754797,1.29845156,-1.759765831,-0.624288303,-0.845312518,-0.789064651,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.380082533,-1.373123123,-1.450848308,1.380008646,0.305876054,-1.508473621,-1.940142381,0.088506705,0.920985413,-1.473984983,-0.564466935,0.709781606,-0.164612187,0
0.858248019,1.440471855,1.15104123,-1.648380152,-1.37054793,-0.832512082,0.786421272,-0.199570932,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-1.380082533,-1.387376022,-1.450848308,-1.318529236,0.305876054,-1.521757317,-1.940142381,0.088506705,0.920985413,-1.473984983,0.016482439,1.766152318,-0.756427312,0
