3.904444765,1.447232836,2.929929871,0.605162005,1.164295323,-0.736560834,-0.789064651,7.146033542,7.116164554,7.111580706,-0.107057372,-1.261739846,-1.242404172,3.33166712,3.00251678,3.048757863,0.030739705,0.305876054,-0.519576276,-0.956877637,-0.553924192,0.205026205,1.811945072,-1.222876225,2.253708031,1.541207882,0
3.808627305,1.433710875,2.936521495,0.576104871,0.495655567,-0.730160615,-0.001321687,7.15809529,7.170731549,7.135760637,-3.47861806,-4.202208521,-4.514440168,3.33166712,3.015344389,3.048757863,0.030739705,2.133828328,-0.519576276,-0.956877637,-0.61816728,0.275977118,1.735203605,0.558701854,-0.54973732,0.844954793,0
3.473266196,1.420188913,2.943113118,0.497004896,-0.481245966,-0.730160615,-0.001321687,6.874644214,6.873644573,6.881871359,0.314387714,0.418527968,0.675685895,3.33166712,3.00251678,3.063092384,1.380008646,0.305876054,-0.519576276,-0.956877637,-0.61816728,0.404978778,1.735203605,0.674891729,0.547263035,0.148701704,0
3.233722546,1.383003519,2.929929871,0.30651924,-0.403626094,-0.730160615,-0.001321687,5.722747289,5.703485666,5.781684486,-2.214282802,-1.261739846,-1.580890655,3.33166712,3.00251678,3.048757863,-1.318529236,0.305876054,-0.519576276,-0.956877637,-0.61816728,0.404978778,1.735203605,0.519971896,1.80678196,-0.338675459,0
3.445319437,1.453993817,2.956322114,0.288762104,-0.012200167,-0.730160615,-0.001321687,5.777025155,5.78230466,5.781684486,0.841194071,1.57371209,0.901343549,3.33166712,3.00251678,3.048757863,1.380008646,0.305876054,-0.519576276,-0.939597062,-0.682410372,0.463029525,1.672415132,1.333301019,-2.784367672,1.819709118,0
3.157867056,1.470896268,2.956322114,0.267776396,0.074290547,-0.730160615,-0.001321687,5.391049222,5.394272692,5.376670637,-6.428733662,-5.462409381,-6.771016717,3.358746141,3.00251678,3.048757863,-1.318529236,0.305876054,-0.519576276,-0.956877637,-0.682410372,0.463029525,1.672415132,0.829811562,1.116078033,0.67089152,0
3.161859451,1.497940192,2.947516117,0.164462142,0.052113441,-0.730160615,-0.001321687,5.945889626,5.958131646,5.944899022,-5.691204762,-5.672442858,-6.094043753,3.358746141,2.988263881,3.091761426,-1.318529236,0.305876054,-0.519576276,-0.956877637,-0.682410372,0.598481266,1.672415132,0.829811562,-0.062181607,0.601266212,0
2.95026256,1.433710875,2.947516117,0.174147853,0.004432662,-0.730160615,-0.001321687,5.366925726,5.351831694,5.370625655,-0.001696101,-0.001538985,0.111541757,3.33166712,3.015344389,3.063092384,0.030739705,0.305876054,-0.519576276,-0.956877637,-0.682410372,0.598481266,1.672415132,0.558701854,0.547263035,-0.477926077,0
3.082011568,1.470896268,2.956322114,0.248404973,0.151910419,-0.736560834,-0.789064651,5.427234465,5.400335691,5.4250305,-2.846450431,-3.362074614,-2.483521274,3.33166712,3.031022577,3.063092384,-1.318529236,0.305876054,-0.519576276,-0.956877637,-0.682410372,0.727482926,1.672415132,0.21013223,0.91292982,0.079076395,0
3.597030414,1.521603624,2.936521495,0.254862113,0.628718205,-0.730160615,-0.001321687,6.319803811,6.309785619,6.277373078,5.266367474,5.354314672,5.527325475,3.33166712,3.031022577,3.048757863,1.380008646,0.305876054,-0.519576276,-0.956877637,-0.753077767,0.785533673,1.672415132,2.069170225,0.222225893,0.775329484,0
3.397410706,1.491179211,2.960725113,0.22257641,-0.013309023,-0.730160615,-0.001321687,6.470575659,6.461360606,6.488947475,-0.001696101,-0.001538985,-0.00128707,3.304588099,3.015344389,3.020088821,0.030739705,0.305876054,-0.519576276,-0.956877637,-0.753077767,0.785533673,1.602650165,-0.332087185,-2.256182316,0.113889049,0
3.888475189,1.491179211,2.94973049,0.190290706,-0.286087431,-0.730160615,-0.001321687,6.868613341,6.885770572,6.863736411,-2.108921531,-1.891840276,-2.596350102,3.291048589,3.015344389,3.004320847,0.030739705,-1.522076219,-0.519576276,-0.956877637,-0.753077767,0.850034501,1.602650165,-0.487007018,-0.54973732,-0.094986878,0
3.97630786,1.447232836,2.954133489,0.161233572,0.898170047,-0.730160615,-0.001321687,6.856551593,6.843329576,6.857691427,-2.108921531,-2.731974183,-2.822007757,3.276155127,3.00251678,2.991419778,0.030739705,0.305876054,-0.519576276,-0.956877637,-0.753077767,0.920985413,1.602650165,0.365052063,0.466003749,0.04426374,0
3.517182531,1.470896268,2.960725113,0.193519276,0.360375219,-0.730160615,0.19561405,7.133971794,7.146479551,7.165985551,-2.003560259,-2.206890491,-1.919377137,3.276155127,3.00251678,2.991419778,-1.318529236,0.305876054,-0.519576276,-0.939597062,-0.817320859,0.985486241,1.602650165,1.062191311,2.050559817,0.35757763,0
3.652923933,1.453993817,2.954133489,0.295219244,0.058766573,-0.730160615,-0.001321687,7.146033542,7.116164554,7.081355792,-5.059037133,-4.517258736,-4.740097823,3.249076106,3.00251678,2.977085257,-1.318529236,0.305876054,-0.519576276,-0.939597062,-0.817320859,1.049987073,1.602650165,1.875520434,-0.265329821,1.784896463,0
3.780680546,1.460754797,2.947516117,0.309747811,0.359266363,-0.730160615,-0.001321687,6.723872366,6.734195584,6.706566857,1.157277886,2.413845997,1.916802997,3.263969568,3.00251678,2.977085257,0.030739705,-1.522076219,-0.519576276,-0.939597062,-0.817320859,1.108037821,1.532885193,1.217111144,-0.712255891,-0.512738731,0
4.108056867,1.541886566,2.923312499,0.363019223,1.094437438,-0.730160615,0.19561405,7.622472584,7.704275506,7.61331428,0.103665171,0.103477753,1.127001204,3.263969568,2.988263881,2.977085257,0.030739705,0.305876054,-0.519576276,-0.956877637,-0.817320859,1.172538648,1.532885193,0.093942355,0.831670534,0.322764976,0
4.247790663,1.504701172,2.936521495,0.419519205,0.069855126,-0.730160615,0.19561405,8.129065997,8.16506347,8.19363263,-1.792837716,-1.996857015,-2.257863619,3.249076106,2.988263881,2.961317284,0.030739705,0.305876054,-0.519576276,-0.956877637,-0.875139641,1.243489561,1.463120225,-1.842555556,0.222225893,0.218327012,0
4.028208984,1.420188913,2.93871012,0.543819167,1.094437438,-0.730160615,-0.001321687,7.761182685,7.801283499,7.788618781,-0.63386373,-0.001538985,-0.00128707,3.223351036,2.988263881,2.977085257,0.030739705,0.305876054,-0.519576276,-0.939597062,-0.875139641,1.243489561,1.463120225,0.597431812,0.791040891,0.079076395,0
3.720794633,1.433710875,2.940924493,0.639061994,0.758454277,-0.730160615,-0.001321687,7.574225593,7.570889517,7.558909434,-4.84831459,-5.252375905,-4.965755478,3.223351036,2.988263881,2.961317284,-1.318529236,0.305876054,-0.519576276,-0.939597062,-0.875139641,1.372491221,1.463120225,0.636161771,0.872300177,0.218327012,0
3.868513217,1.426949894,2.940924493,0.710090544,0.751801146,-0.730160615,-0.001321687,7.278712769,7.298054539,7.305020156,2.000168058,0.94361166,1.691145342,3.236890547,2.972585693,2.948416215,1.380008646,0.305876054,-0.519576276,-0.956877637,-0.875139641,1.372491221,1.463120225,1.720600601,0.059707322,0.253139667,0
3.916421948,1.460754797,2.93871012,0.819861938,0.308259018,-0.730160615,-0.001321687,7.706904819,7.722464505,7.716078987,-3.162534246,-3.677124829,-3.724638376,3.249076106,2.972585693,2.977085257,0.030739705,0.305876054,-0.519576276,-0.939597062,-0.875139641,1.436992049,1.463120225,1.255841102,1.969300531,1.610833191,0
3.724787027,1.48441823,2.94973049,0.794033375,-0.100908593,-0.730160615,-0.001321687,7.827522299,7.825535497,7.794663764,-2.319644074,-3.782141567,-3.386151894,3.249076106,2.972585693,2.961317284,-1.318529236,-1.522076219,-0.519576276,-0.939597062,-0.875139641,1.436992049,1.386378758,0.946001436,2.416226602,0.287952321,0
3.872505611,1.447232836,2.962913738,0.684261981,0.770651686,-0.736560834,-0.789064651,7.405361122,7.322306537,7.407784864,-2.108921531,-4.202208521,-2.709178929,3.236890547,2.959758084,2.961317284,-1.318529236,0.305876054,-0.519576276,-0.939597062,-0.875139641,1.495042796,1.316613791,0.597431812,0.222225893,0.218327012,0
3.996269831,1.477657249,2.945327492,0.618076287,0.093141087,-0.730160615,-0.001321687,7.93607803,7.952858486,7.91556342,-3.057172974,-3.677124829,-3.611809549,3.236890547,2.959758084,2.977085257,-1.318529236,0.305876054,-0.5490956,-0.939597062,-0.939382729,1.565993709,1.316613791,-1.493985932,-1.931145174,0.601266212,0
3.812619699,1.453993817,2.956322114,0.671347698,0.36702835,-0.730160615,-0.001321687,7.47773161,7.449629526,7.462189709,-0.001696101,-0.631639416,-0.339773553,3.263969568,2.959758084,2.961317284,0.030739705,2.133828328,-0.5490956,-0.939597062,-0.939382729,1.565993709,1.316613791,1.062191311,-0.468478034,0.462015594,0
3.820604488,1.453993817,2.916720876,0.695561977,0.512288397,-0.730160615,-0.001321687,7.773244433,7.728527505,7.76443885,-3.583979332,-4.307225259,-3.950296031,3.263969568,2.959758084,2.948416215,0.030739705,0.305876054,-0.5490956,-0.956877637,-1.003625817,1.624044456,1.316613791,1.255841102,0.059707322,0.183514358,0
