0.746460982,1.460754797,1.002497964,0.170919282,-0.043248117,1.201508659,0.392549793,-0.217663555,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,-0.906199665,-0.945536162,-0.907569958,0.030739705,0.305876054,-1.300362389,-1.404444542,-1.196355089,-0.369031178,1.037553912,1.333301019,1.522374461,0.462015594,0
0.982012238,1.470896268,1.15104123,0.208047843,1.18647243,1.201508659,0.392549793,-0.217663555,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,-0.906199665,-0.945536162,-0.907569958,0.030739705,-1.522076219,-1.300362389,-1.421725117,-1.260598177,-0.369031178,1.037553912,0.326322105,1.400485533,1.332331955,0
1.209578705,1.453993817,1.168627475,0.456647765,0.796155358,1.201508659,0.19561405,-0.217663555,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,-0.906199665,-0.945536162,-0.907569958,0.030739705,0.305876054,-1.300362389,-1.421725117,-1.331265576,-0.240029518,1.037553912,-0.951766517,-0.021551964,0.740516829,0
1.085814485,1.453993817,1.133429236,0.630990568,0.54222749,1.201508659,0.19561405,-0.217663555,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,-0.906199665,-0.945536162,-0.907569958,1.380008646,0.305876054,-1.300362389,-1.404444542,-1.331265576,-0.240029518,1.114295378,-0.835576642,-0.99666339,0.009451086,0
1.037905756,1.460754797,1.052012387,0.703633403,0.50674412,1.201508659,0.392549793,-0.217663555,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,-0.906199665,-0.945536162,-0.907569958,0.030739705,0.305876054,-1.300362389,-1.421725117,-1.331265576,-0.240029518,1.114295378,-0.835576642,-0.915404105,-1.000115894,0
0.882202383,1.453993817,0.929887112,0.593862008,-0.47570169,1.201508659,0.392549793,-0.217663555,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,-0.906199665,-0.945536162,-0.907569958,0.030739705,0.305876054,-1.300362389,-1.421725117,-1.389084357,-0.181978771,1.114295378,1.333301019,-0.062181607,-0.373488113,0
0.8023545,1.470896268,1.043232138,0.295219244,-1.067830429,1.19510844,-0.395193172,-0.217663555,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,-0.906199665,-0.945536162,-0.907569958,1.380008646,0.305876054,-1.300362389,-1.404444542,-1.459751756,-0.181978771,1.114295378,0.171402272,0.019077679,-0.26905015,0
1.009958997,1.460754797,1.060818383,0.254862113,0.125297891,1.201508659,0.392549793,-0.217663555,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,-0.906199665,-0.945536162,-0.907569958,1.380008646,0.305876054,-1.300362389,-1.421725117,-1.459751756,-0.04652703,1.114295378,-0.990496475,1.644263389,0.740516829,0
0.989997026,1.460754797,1.011303962,0.356562082,0.810570477,1.188708221,-1.182936131,-0.217663555,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,-0.906199665,-0.945536162,-0.907569958,0.030739705,-1.522076219,-1.300362389,-1.421725117,-1.459751756,-0.04652703,1.114295378,-1.029226433,-0.468478034,1.506395228,0
0.85026323,1.470896268,0.980482972,0.521219174,1.474774812,1.201508659,0.589485535,-0.217663555,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,-0.906199665,-0.945536162,-0.907569958,0.030739705,0.305876054,-1.300362389,-1.404444542,-1.459751756,0.017973802,1.114295378,-0.990496475,1.847411603,0.009451086,0
