-0.954298931,-0.993481213,-0.980679508,-1.306151686,-1.206437343,1.009606164,-0.001321687,-0.217663555,-0.262505855,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.797883581,-0.830087682,-0.835897353,0.030739705,0.305876054,-1.109962751,-1.008719364,0.024263617,0.920985413,-1.257713577,0.016482439,-0.10281125,-0.025361569,0
-1.098025121,-1.017144645,-0.978490883,-1.29485169,-1.284057216,1.009606164,-0.001321687,-0.217663555,-0.262505855,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.797883581,-0.830087682,-0.821562832,0.030739705,0.305876054,-1.109962751,-1.008719364,-0.039979475,0.920985413,-1.257713577,-0.060977478,-0.346589106,-0.129799532,0
-1.193842581,-1.017144645,-0.982893882,-1.451437356,-1.00129911,1.003205946,-0.789064651,-0.217663555,-0.262505855,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.797883581,-0.817260074,-0.835897353,0.030739705,0.305876054,-1.109962751,-1.008719364,-0.039979475,0.920985413,-1.18794861,0.481241938,-0.915404105,-0.930490585,0
-1.165895822,-1.010383665,-0.996102878,-1.499865912,-1.275186373,1.009606164,-0.001321687,-0.217663555,-0.262505855,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.797883581,-0.830087682,-0.821562832,0.030739705,0.305876054,-1.109962751,-1.008719364,-0.039979475,0.920985413,-1.18794861,0.674891729,-0.712255891,-0.060174223,0
-1.137949063,-1.003622684,-0.993888504,-1.630623015,-0.569954392,1.009606164,-0.001321687,-0.217663555,-0.262505855,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.797883581,-0.830087682,-0.821562832,0.030739705,0.305876054,-1.109962751,-1.008719364,-0.039979475,0.920985413,-1.18794861,0.248862188,-0.387218749,-1.034928548,0
-1.086047939,-1.010383665,-0.993888504,-1.56120875,-1.013496518,1.009606164,-0.001321687,-0.217663555,-0.262505855,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.797883581,-0.830087682,-0.821562832,0.030739705,0.305876054,-1.109962751,-1.008719364,-0.110646874,0.985486241,-1.18794861,0.636161771,-0.712255891,-0.826052621,0
-1.205819764,-0.973198271,-0.980679508,-1.343280246,-0.887087012,1.009606164,-0.001321687,-0.217663555,-0.262505855,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.797883581,-0.830087682,-0.835897353,0.030739705,-1.522076219,-1.109962751,-1.008719364,-0.110646874,0.985486241,-1.125160136,1.681870643,-0.671626248,-1.557118365,0
-1.125971881,-1.003622684,-0.978490883,-1.428837363,-1.550182491,1.009606164,-0.001321687,-0.217663555,-0.262505855,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.797883581,-0.830087682,-0.835897353,-1.318529236,0.305876054,-1.109962751,-1.008719364,-0.174889962,0.985486241,-1.125160136,0.21013223,-1.077922676,1.227893992,0
-1.034146815,-1.017144645,-0.978490883,-1.415923081,-1.199784212,1.003205946,-0.789064651,-0.217663555,-0.262505855,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.797883581,-0.830087682,-0.835897353,0.030739705,0.305876054,-1.109962751,-1.008719364,-0.174889962,0.985486241,-1.125160136,-1.145416308,-0.062181607,-1.313429784,0
-1.090040333,-1.017144645,-0.978490883,-1.448208785,-1.329520284,1.003205946,-0.789064651,-0.217663555,-0.262505855,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.797883581,-0.830087682,-0.835897353,0.030739705,0.305876054,-1.109962751,-1.008719364,-0.174889962,0.985486241,-1.125160136,-0.525736976,-0.387218749,1.262706646,0
