-1.066085967,-0.996861703,-0.952098641,-1.6193230180000002,-0.955836042,1.060807914,-0.0013216870000000002,-0.19957093199999998,-0.20793885899999998,-0.196803518,-0.001696101,-0.001538985,-0.00128707,-0.7301860290000001,-0.701811594,-0.778559269,-1.318529236,0.305876054,-0.18010405300000001,-0.713221522,0.28123597300000003,0.662982098,-1.536773456,1.488220852,-0.224700178,-0.164612187,0
-1.022169632,-1.017144645,-0.952098641,-1.336823105,0.5355743589999999,1.060807914,-0.0013216870000000002,-0.19957093199999998,-0.20793885899999998,-0.196803518,-0.001696101,-0.001538985,-0.00128707,-0.7301860290000001,-0.701811594,-0.778559269,0.030739705,0.305876054,-0.18010405300000001,-0.6976690040000001,0.28123597300000003,0.662982098,-1.473984983,0.21013223,-1.0372930329999999,0.740516829,0
-0.954298931,-0.9731982709999999,-0.9454812690000001,-1.2431945629999999,-1.6200403769999998,1.03520704,-2.561486318,-0.19957093199999998,-0.20793885899999998,-0.196803518,-0.001696101,-0.001538985,-0.00128707,-0.7301860290000001,-0.701811594,-0.778559269,-1.318529236,0.305876054,-0.18010405300000001,-0.6976690040000001,0.28123597300000003,0.662982098,-1.473984983,-1.067956392,-0.224700178,-1.0001158940000001,0
-0.898405413,-1.010383665,-0.952098641,-1.36910881,-1.160974276,1.060807914,0.589485535,-0.19957093199999998,-0.20793885899999998,-0.196803518,-0.001696101,-0.001538985,-0.00128707,-0.7301860290000001,-0.701811594,-0.778559269,0.030739705,0.305876054,-0.165344391,-0.713221522,0.28123597300000003,0.662982098,-1.473984983,-0.215897311,0.91292982,1.193081337,0
-0.810572741,-1.017144645,-0.936675272,-1.423994507,0.40472943200000006,1.060807914,-0.0013216870000000002,-0.19957093199999998,-0.20793885899999998,-0.196803518,-0.001696101,-0.001538985,-0.00128707,-0.7301860290000001,-0.701811594,-0.778559269,-1.318529236,0.305876054,-0.18010405300000001,-0.713221522,0.28123597300000003,0.5984812660000001,-1.473984983,-0.719386768,-1.118552319,-0.965303239,0
-0.8305347120000001,-1.010383665,-0.9388896459999999,-0.896123243,1.576789501,1.03520704,-2.561486318,-0.19957093199999998,-0.20793885899999998,-0.196803518,-0.001696101,-0.001538985,-0.00128707,-0.7301860290000001,-0.701811594,-0.778559269,0.030739705,0.305876054,-0.18010405300000001,-0.713221522,0.28123597300000003,0.5984812660000001,-1.473984983,1.488220852,-0.184070535,-0.617176695,0
-1.125971881,-1.017144645,-0.947695643,-0.550666207,-0.083166908,1.060807914,0.589485535,-0.19957093199999998,-0.20793885899999998,-0.196803518,-0.001696101,-0.001538985,-0.00128707,-0.7301860290000001,-0.701811594,-0.778559269,0.030739705,0.305876054,-0.165344391,-0.713221522,0.21056857399999998,0.5984812660000001,-1.473984983,0.365052063,-0.468478034,-1.626743674,0
-1.237758917,-1.017144645,-0.9542872659999999,-0.586180481,-0.7085613059999999,1.060807914,0.589485535,-0.19957093199999998,-0.20793885899999998,-0.196803518,-0.001696101,-0.001538985,-0.00128707,-0.7301860290000001,-0.701811594,-0.7914603370000001,0.030739705,0.305876054,-0.150584729,-0.730502098,0.21056857399999998,0.5984812660000001,-1.473984983,-1.029226433,-0.224700178,-0.09498687800000001,0
-1.006200056,-1.010383665,-0.967496262,-0.79926613,-2.9484490460000004,1.060807914,0.392549793,-0.19957093199999998,-0.20793885899999998,-0.196803518,-0.001696101,-0.001538985,-0.00128707,-0.7301860290000001,-0.701811594,-0.7914603370000001,-1.318529236,0.305876054,-0.150584729,-0.713221522,0.21056857399999998,0.5984812660000001,-1.473984983,-0.796846684,-0.99666339,0.04426374,0
-1.261713282,-1.017144645,-0.96087889,-1.63869444,-3.213465467,1.060807914,0.19561405,-0.19957093199999998,-0.20793885899999998,-0.196803518,-0.001696101,-0.001538985,-0.00128707,-0.7301860290000001,-0.701811594,-0.7914603370000001,0.030739705,0.305876054,-0.18010405300000001,-0.730502098,0.146325486,0.5984812660000001,-1.473984983,-0.680656809,-0.712255891,1.297519301,0
