2.734673275,1.453993817,2.932118496,1.034561871,0.571057729,-0.704559741,0.786421272,2.70127944,2.696237908,2.710833215,-2.635727888,-3.467091352,-3.047665411,1.761083903,1.605732707,1.557967669,0.030739705,0.305876054,0.218406817,0.047123798,0.666694514,0.463029525,0.270139251,0.519971896,2.456856245,-0.234237495,0
3.165851845,1.447232836,2.927715498,0.949004755,-0.329332788,-0.704559741,0.589485535,2.864113037,2.847812896,2.849867821,-4.637592047,-5.042342428,-4.288782513,1.773269462,1.634238504,1.586636711,0.030739705,0.305876054,0.203647155,0.047123798,0.602451422,0.463029525,0.270139251,0.287592147,2.53811553,-0.199424841,0
2.95026256,1.460754797,2.923312499,0.831161935,1.18647243,-0.704559741,0.589485535,2.70127944,2.665922911,2.668518336,6.003896375,4.934247719,5.30166782,1.801702434,1.6769972,1.615305754,1.380008646,-1.522076219,0.190363459,0.047123798,0.602451422,0.463029525,0.207350778,0.326322105,0.750411249,-0.26905015,0
2.762620034,1.470896268,2.923312499,0.724619111,0.267231372,-0.704559741,0.392549793,2.821896918,2.768993902,2.759193078,-0.107057372,-0.736656154,-0.678260035,1.828781455,1.705502998,1.629640275,0.030739705,-1.522076219,0.203647155,0.047123798,0.602451422,0.404978778,0.207350778,-0.215897311,2.294337674,0.218327012,0
2.838475524,1.403286461,2.932118496,0.797261946,0.461281053,-0.704559741,0.392549793,2.074068548,2.03537096,2.070065037,-2.846450431,-1.891840276,-2.709178929,1.855860476,1.719755896,1.658309317,0.030739705,-3.350028492,0.190363459,0.047123798,0.602451422,0.404978778,0.207350778,-0.060977478,-0.184070535,0.810142138,0
2.818513553,1.491179211,2.916720876,0.829547649,0.13971301,-0.704559741,0.19561405,2.924421775,2.92056889,2.837777855,0.630471528,-0.211572462,0.788514722,1.881585546,1.776767491,1.686978359,1.380008646,0.305876054,0.203647155,0.047123798,0.531784023,0.404978778,0.13758581,1.217111144,-0.062181607,0.253139667,0
2.886384253,1.440471855,2.927715498,0.79564766,1.276289711,-0.730160615,-2.364550575,2.345457876,2.326394938,2.342089264,-0.423141187,0.628561445,0.111541757,1.896479008,1.79102039,1.70131288,0.030739705,-1.522076219,0.203647155,0.047123798,0.467540935,0.34047795,0.13758581,-0.835576642,-1.402959818,-0.060174223,0
2.926308195,1.460754797,2.916720876,0.816633368,0.351504376,-0.704559741,0.786421272,2.70127944,2.708363907,2.698743251,-0.739225001,-0.106555724,-0.00128707,1.908664567,1.818100897,1.758650965,0.030739705,0.305876054,0.203647155,0.047123798,0.467540935,0.34047795,0.13758581,0.636161771,0.506633392,-0.26905015,0
2.726688487,1.447232836,2.93871012,0.847304787,0.245054266,-0.704559741,0.983357015,2.460044481,2.441591928,2.48112387,-2.530366617,-3.467091352,-2.709178929,1.937097539,1.832353796,1.758650965,-1.318529236,0.305876054,0.203647155,0.047123798,0.467540935,0.275977118,0.067820838,-0.254627269,-1.321700533,0.04426374,0
2.846460312,1.48441823,2.925526873,0.840847645,0.564404597,-0.704559741,0.786421272,2.622878078,2.629544913,2.559708645,-1.266031359,-1.261739846,-0.114115898,1.96417656,1.862284883,1.787320007,0.030739705,0.305876054,0.218406817,0.047123798,0.467540935,0.275977118,0.067820838,-0.8743066,0.466003749,0.009451086,0
2.742658064,1.447232836,2.925526873,0.928019047,1.631123412,-0.698159522,1.574164237,2.713341186,2.708363907,2.722923181,-1.266031359,-0.526622677,-1.242404172,1.991255581,1.889365391,1.800221076,1.380008646,0.305876054,0.218406817,0.047123798,0.409722153,0.275977118,0.067820838,0.287592147,1.847411603,0.462015594,0
2.942277771,1.48441823,2.93871012,0.960304752,0.512288397,-0.704559741,0.392549793,2.972668768,2.956946887,2.922407614,0.103665171,0.103477753,0.111541757,2.016980651,1.919296478,1.83032357,1.380008646,0.305876054,0.218406817,0.047123798,0.409722153,0.275977118,0.067820838,0.016482439,-0.143440892,1.750083809,0
2.7865744,1.453993817,2.923312499,0.98129046,0.818332464,-0.704559741,0.589485535,2.888236531,2.884190893,2.874047751,-0.844586273,-1.156723108,-0.791088862,2.016980651,1.960629884,1.844658091,0.030739705,0.305876054,0.203647155,0.047123798,0.409722153,0.205026205,-0.008920629,1.372030977,2.09118946,0.740516829,0
2.95026256,1.470896268,2.925526873,1.037790442,0.365919495,-0.704559741,0.392549793,3.551632666,3.526868842,3.502725965,-3.057172974,-3.152041137,-3.160494239,2.072492644,1.976308073,1.858992612,0.030739705,0.305876054,0.234642445,0.062676316,0.409722153,0.140525377,-0.008920629,0.016482439,-3.475071599,0.636078866,0
3.038095231,1.440471855,2.932118496,1.068461861,0.751801146,-0.730160615,-2.561486318,3.18978023,3.132773873,3.176296893,-3.267895517,-2.94200766,-2.934836584,2.072492644,1.990560972,1.871893681,0.030739705,0.305876054,0.264161768,0.047123798,0.345479065,0.140525377,-0.078685596,-0.138437394,-1.037293033,0.079076395,0
