-0.099926581,-1.017144645,-0.795882314,-1.167323158,-0.192943584,-0.762161709,0.786421272,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.04156607,0.039339139,0.054276407,0.030739705,0.305876054,-0.488580986,-0.075568288,-0.553924192,-0.949538641,1.114295378,0.442511979,-1.077922676,1.088643374,0
-0.2236908,-1.017144645,-0.800259565,-1.049480338,-0.603220051,-0.774910112,-0.986000394,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.04156607,0.039339139,0.054276407,-1.318529236,0.305876054,-0.488580986,-0.075568288,-0.496105411,-0.949538641,1.114295378,0.326322105,-1.321700533,0.462015594,0
-0.167797282,-1.023905626,-0.800259565,-1.022037489,-0.813902562,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.04156607,0.039339139,0.054276407,0.030739705,0.305876054,-0.488580986,-0.075568288,-0.431862323,-0.885037813,1.114295378,-1.067956392,-0.956033748,-0.721614658,0
-0.099926581,-1.023905626,-0.800259565,-1.093066039,-1.187586803,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.04156607,0.039339139,0.054276407,-1.318529236,0.305876054,-0.503340648,-0.075568288,-0.361194924,-0.885037813,1.114295378,-0.835576642,-1.118552319,-0.791239967,0
-0.219698405,-1.010383665,-0.793667941,-1.199608863,-1.393833892,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.04156607,0.039339139,0.054276407,-1.318529236,0.305876054,-0.488580986,-0.058287712,-0.361194924,-0.826987066,1.114295378,-0.8743066,0.547263035,0.601266212,0
-0.347455019,-0.996861703,-0.800259565,-1.280323123,-0.782854612,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.04156607,0.039339139,0.054276407,-1.318529236,0.305876054,-0.503340648,-0.075568288,-0.296951832,-0.826987066,1.184060346,-0.680656809,-0.224700178,-0.617176695,0
-0.123880945,-1.003622684,-0.811279935,-1.167323158,-0.537797588,-0.762161709,0.983357015,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.04156607,0.039339139,0.054276407,-1.318529236,-1.522076219,-0.503340648,-0.075568288,-0.232708744,-0.762486234,1.253825318,-0.835576642,-0.874774462,0.496828248,0
0.051784398,-0.996861703,-0.789264942,-1.025266059,-0.189617019,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.04156607,0.039339139,0.054276407,-1.318529236,0.305876054,-0.503340648,-0.058287712,-0.232708744,-0.691535326,1.253825318,-0.835576642,-0.874774462,-0.025361569,0
-0.083957003,-0.993481213,-0.784861944,-0.931637517,-1.009061097,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.04156607,0.039339139,0.054276407,-1.318529236,0.305876054,-0.503340648,-0.075568288,-0.174889962,-0.691535326,1.253825318,-3.275564011,-0.915404105,-1.243804475,0
-0.095934186,-1.003622684,-0.793667941,-1.064008905,-1.073374705,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.04156607,0.039339139,0.054276407,0.030739705,0.305876054,-0.503340648,-0.058287712,-0.174889962,-0.691535326,1.253825318,-0.8743066,-0.346589106,-0.025361569,0
-0.207721223,-1.010383665,-0.782673319,-1.131808883,-0.879325025,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.04156607,0.039339139,0.054276407,0.030739705,0.305876054,-0.503340648,-0.075568288,-0.110646874,-0.627034493,1.253825318,-0.835576642,-2.296811959,1.401957264,0
-0.040040668,-1.017144645,-0.776055947,-1.220594571,-0.716323294,-0.762161709,0.786421272,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.04156607,0.039339139,0.054276407,-1.318529236,0.305876054,-0.488580986,-0.058287712,-0.039979475,-0.562533666,1.253825318,1.565680768,-0.834144819,1.332331955,0
-0.111903762,-1.023905626,-0.784861944,-1.193151721,-0.341530196,-0.762161709,0.786421272,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.028026559,0.039339139,0.054276407,0.030739705,0.305876054,-0.503340648,-0.075568288,-0.039979475,-0.562533666,1.316613791,-0.177167352,-0.184070535,-0.89567793,0
-0.000116726,-1.017144645,-0.77827032,-1.010737492,-0.256148337,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.04156607,0.039339139,0.054276407,-1.318529236,0.305876054,-0.488580986,-0.075568288,0.024263617,-0.504482918,1.316613791,-0.719386768,0.344114821,-1.139366511,0
0.003875668,-0.993481213,-0.765061324,-1.020423204,-0.86158334,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.04156607,0.039339139,0.054276407,0.030739705,0.305876054,-0.503340648,-0.075568288,0.088506705,-0.504482918,1.316613791,-0.487007018,0.384744464,-0.965303239,0
-0.103918975,-0.996861703,-0.765061324,-1.033337486,-0.975795438,-0.762161709,0.786421272,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.028026559,0.039339139,0.054276407,-1.318529236,0.305876054,-0.503340648,-0.075568288,0.088506705,-0.504482918,1.316613791,-0.758116726,0.425374106,-0.860865276,0
0.035814822,-1.010383665,-0.776055947,-1.115666031,-1.035673625,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.04156607,0.039339139,0.054276407,-1.318529236,0.305876054,-0.503340648,-0.075568288,0.146325486,-0.439982091,1.316613791,-0.758116726,0.953559462,-0.094986878,0
-0.020078698,-0.996861703,-0.765061324,-1.14633745,-0.711887872,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.028026559,0.039339139,0.054276407,0.030739705,0.305876054,-0.503340648,-0.075568288,0.210568574,-0.369031178,1.316613791,-0.603196893,0.872300177,-1.000115894,0
0.047792003,-1.003622684,-0.77827032,-1.038180341,0.022174347,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.028026559,0.039339139,0.054276407,0.030739705,0.305876054,-0.503340648,-0.075568288,0.210568574,-0.369031178,1.386378758,-0.835576642,0.425374106,-0.199424841,0
-0.2236908,-1.023905626,-0.782673319,-1.012351778,-0.850494787,-0.762161709,0.983357015,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.028026559,0.039339139,0.054276407,-1.318529236,0.305876054,-0.503340648,-0.075568288,0.281235973,-0.304530346,1.386378758,-0.719386768,-0.712255891,-1.661556328,0
-0.107911369,-0.996861703,-0.776055947,-1.164094588,-1.339499981,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.028026559,0.039339139,0.054276407,0.030739705,-1.522076219,-0.503340648,-0.091120806,0.345479065,-0.240029518,1.386378758,1.836790476,-0.752885534,-0.26905015,0
-0.191751646,-1.003622684,-0.784861944,-1.217366,-0.673077936,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.028026559,0.039339139,0.054276407,-1.318529236,0.305876054,-0.503340648,-0.091120806,0.409722153,-0.240029518,1.463120225,1.372030977,1.603633747,-0.547551386,0
-0.383386566,-0.996861703,-0.798070939,-1.197994578,-0.61541746,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.028026559,0.039339139,0.054276407,-1.318529236,0.305876054,-0.503340648,-0.058287712,0.409722153,-0.181978771,1.463120225,0.287592147,0.547263035,-2.114120836,0
-0.139850523,-1.010383665,-0.784861944,-1.064008905,-0.517838192,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.028026559,0.039339139,0.054276407,-1.318529236,-1.522076219,-0.503340648,-0.075568288,0.467540935,-0.181978771,1.463120225,-0.951766517,-0.915404105,1.541207882,0
-0.040040668,-1.010383665,-0.784861944,-1.118894602,-1.005734531,-0.774910112,-0.789064651,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.028026559,0.039339139,0.054276407,0.030739705,0.305876054,-0.503340648,-0.075568288,0.467540935,-0.117477943,1.463120225,0.132672314,-0.793515177,1.401957264,0
-0.063995033,-1.003622684,-0.784861944,-1.10920889,-0.820555694,-0.768561928,-0.001321687,-0.265910545,-0.214001859,-0.22098345,-0.001696101,-0.001538985,-0.00128707,0.028026559,0.039339139,0.054276407,-1.318529236,0.305876054,-0.488580986,-0.058287712,0.531784023,-0.04652703,1.463120225,-0.719386768,-0.915404105,-0.443113422,0
