0.047792003,0.602110243,0.165310284,-1.14633745,-1.520243398,1.227109533,0.589485535,-0.193540058,-0.207938859,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.093829035,-0.031925355,-0.089068804,-1.318529236,0.305876054,-0.888567823,-0.713221522,0.602451422,1.888497857,2.160769919,-0.913036559,-0.143440892,-0.686802003,0
0.271366077,0.49055406,0.097102429,-1.302923116,-1.450385513,1.227109533,0.392549793,-0.193540058,-0.207938859,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.093829035,-0.031925355,-0.089068804,-1.318529236,0.305876054,-0.888567823,-0.730502098,0.602451422,1.888497857,2.084028452,-0.796846684,-0.10281125,1.158268683,0
0.191518193,0.351953956,0.006905332,-1.262565986,-0.661989383,1.227109533,0.392549793,-0.193540058,-0.207938859,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.093829035,-0.031925355,-0.089068804,-1.318529236,-1.522076219,-0.888567823,-0.730502098,0.602451422,1.888497857,2.084028452,-0.913036559,-0.915404105,-0.791239967,0
0.20748777,0.331671013,-0.017298286,-1.241580278,-0.409170371,1.220709315,-0.395193172,-0.193540058,-0.207938859,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.093829035,-0.031925355,-0.089068804,0.030739705,0.305876054,-0.903327485,-0.730502098,0.602451422,1.888497857,2.021239979,1.255841102,-0.387218749,-0.930490585,0
0.20748777,0.338431994,-0.004115039,-1.076923186,-0.218447257,1.207908877,-2.364550575,-0.193540058,-0.207938859,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.093829035,-0.031925355,-0.089068804,0.030739705,0.305876054,-0.888567823,-0.730502098,0.531784023,1.817546944,2.021239979,-1.10668635,-0.265329821,1.297519301,0
0.315282412,0.362095426,0.002502333,-0.976837503,0.20846204,1.220709315,-0.395193172,-0.193540058,-0.207938859,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.093829035,-0.031925355,-0.089068804,1.380008646,0.305876054,-0.888567823,-0.730502098,0.531784023,1.817546944,2.021239979,-0.564466935,1.116078033,-1.974870218,0
0.367183537,0.477032099,0.070710187,-0.789580419,-1.108858075,1.227109533,0.392549793,-0.193540058,-0.207938859,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.093829035,-0.031925355,-0.104836777,-1.318529236,0.305876054,-0.888567823,-0.730502098,0.531784023,1.817546944,2.021239979,1.062191311,1.522374461,-1.348242438,0
0.115662704,0.652817598,0.169713282,-0.681423309,-0.496769941,1.227109533,0.392549793,-0.193540058,-0.207938859,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.093829035,-0.031925355,-0.104836777,-1.318529236,0.305876054,-0.888567823,-0.730502098,0.467540935,1.817546944,1.951475011,-0.796846684,1.034818748,-0.512738731,0
0.343229171,0.723807897,0.231329513,-0.674966169,-0.761786361,1.227109533,0.392549793,-0.193540058,-0.207938859,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.093829035,-0.031925355,-0.104836777,-1.318529236,0.305876054,-0.903327485,-0.730502098,0.467540935,1.817546944,1.951475011,1.294571061,-0.874774462,-1.52230571,0
-0.359432201,0.534500435,0.11250005,-1.076923186,-1.393833892,1.227109533,0.392549793,-0.193540058,-0.207938859,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.093829035,-0.031925355,-0.104836777,-1.318529236,0.305876054,-0.918087146,-0.713221522,0.467540935,1.759496197,1.951475011,1.488220852,1.156707676,-0.756427312,0
-0.048025457,0.419563763,0.037700572,-1.220594571,-1.379418773,1.214309096,-1.379871874,-0.193540058,-0.207938859,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.093829035,-0.047603543,-0.104836777,-1.318529236,0.305876054,-0.903327485,-0.713221522,0.467540935,1.759496197,1.951475011,1.681870643,-0.915404105,-1.487493056,0
0.09170834,0.49055406,0.075113186,-1.338437391,-1.245247279,1.227109533,0.392549793,-0.193540058,-0.207938859,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.107368546,-0.031925355,-0.104836777,-1.318529236,0.305876054,-0.903327485,-0.730502098,0.409722153,1.759496197,1.874733545,-1.029226433,-0.224700178,-1.243804475,0
