1.708627976,1.470896268,1.239049703,-0.511923362,-0.657553962,1.227109533,0.589485535,-0.235756176,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.730186029,-0.74599558,-0.734122253,1.380008646,0.305876054,-0.460537628,-0.455740948,1.05215305,0.205026205,-0.281004009,1.410760935,-2.296811959,-0.443113422,0
1.600833333,1.511462153,1.741789736,-0.379551975,0.018847781,1.227109533,0.392549793,-0.235756176,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.730186029,-0.74599558,-0.734122253,0.030739705,-1.522076219,-0.460537628,-0.455740948,0.987909958,0.205026205,-0.281004009,1.914250392,0.262855535,-0.26905015,0
1.349312501,1.426949894,1.377654035,-0.221352024,0.688596392,1.220709315,-0.395193172,-0.235756176,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.730186029,-0.74599558,-0.734122253,0.030739705,0.305876054,-0.460537628,-0.455740948,0.987909958,0.140525377,-0.357745475,-0.758116726,-0.062181607,-1.417867747,0
0.989997026,1.497940192,1.52727874,-0.211666312,-0.159677925,1.227109533,0.392549793,-0.235756176,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.730186029,-0.74599558,-0.734122253,0.030739705,-1.522076219,-0.445777966,-0.455740948,0.92366687,0.140525377,-0.427510443,1.449490893,-1.646737675,-0.617176695,0
1.524977844,1.426949894,1.454667887,-0.048623507,-0.123085699,1.214309096,-1.379871874,-0.235756176,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.730186029,-0.74599558,-0.734122253,-1.318529236,-1.522076219,-0.460537628,-0.471293466,0.92366687,0.140525377,-0.427510443,1.798060518,-1.037293033,-0.756427312,0
0.950073084,1.453993817,1.002497964,0.032090754,-0.502314218,1.214309096,-1.379871874,-0.235756176,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.730186029,-0.74599558,-0.734122253,-1.318529236,0.305876054,-0.445777966,-0.471293466,0.92366687,0.08247463,-0.427510443,-0.951766517,-0.305959463,0.183514358,0
1.449122354,1.477657249,1.254447323,0.211276413,1.129920808,1.227109533,0.392549793,-0.235756176,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.730186029,-0.74599558,-0.734122253,0.030739705,-3.350028492,-0.460537628,-0.471293466,0.852999471,0.08247463,-0.427510443,0.403782021,-2.01240446,1.6804585,0
1.612810516,1.447232836,1.362256415,0.319433522,0.510070686,1.233509752,1.377228495,-0.235756176,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.730186029,-0.74599558,-0.734122253,-1.318529236,-3.350028492,-0.445777966,-0.455740948,0.852999471,0.08247463,-0.490298916,0.248862188,-0.874774462,0.183514358,0
1.349312501,1.440471855,1.170841848,0.090205022,-0.444653741,1.227109533,0.392549793,-0.235756176,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.730186029,-0.74599558,-0.734122253,-1.318529236,0.305876054,-0.445777966,-0.455740948,0.788756383,0.08247463,-0.490298916,-1.184146266,0.953559462,1.262706646,0
1.037905756,1.453993817,1.291859936,0.196747846,-0.277216588,1.220709315,-0.592128909,-0.235756176,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.730186029,-0.74599558,-0.734122253,-1.318529236,0.305876054,-0.460537628,-0.471293466,0.788756383,0.017973802,-0.490298916,0.86854152,0.994189105,0.04426374,0
1.42516799,1.440471855,1.184025096,0.354947797,1.255221459,1.227109533,0.19561405,-0.235756176,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.730186029,-0.74599558,-0.734122253,1.380008646,0.305876054,-0.445777966,-0.455740948,0.730937602,0.017973802,-0.490298916,-0.409547102,-0.468478034,-1.069741203,0
1.620795304,1.453993817,1.355664792,0.534133456,1.150989059,1.220709315,-0.592128909,-0.235756176,-0.19581286,-0.208893484,-0.001696101,-0.001538985,-0.00128707,-0.730186029,-0.74599558,-0.734122253,1.380008646,-1.522076219,-0.460537628,-0.455740948,0.730937602,-0.04652703,-0.560063884,1.449490893,-1.240441247,-0.930490585,0
